0.108000	-0.080900	0.333473
0.104000	-0.081872	0.332184
0.100000	-0.082383	0.329606
0.096000	-0.081506	0.323161
0.092000	-0.082941	0.323161
0.088000	-0.083451	0.320584
0.084000	-0.083499	0.316717
0.080000	-0.084009	0.314139
0.076000	-0.084982	0.312850
0.072000	-0.084567	0.307694
0.068000	-0.085540	0.306405
0.064000	-0.086513	0.305116
0.060000	-0.086098	0.299961
0.056000	-0.085683	0.294805
0.052000	-0.087581	0.296094
0.048000	-0.087629	0.292227
0.044000	-0.087677	0.288360
0.040000	-0.088649	0.287072
0.036000	-0.088235	0.281916
0.032000	-0.088745	0.279338
0.028000	-0.089718	0.278049
0.024000	-0.089765	0.274182
0.020000	-0.091201	0.274182
0.016000	-0.089399	0.265160
0.012000	-0.090371	0.263871
0.008000	-0.091344	0.262582
0.004000	-0.091854	0.260004
-0.000000	-0.091440	0.254848
-0.004000	-0.091487	0.250982
-0.008000	-0.091535	0.247115
-0.012000	-0.092970	0.247115
-0.016000	-0.092093	0.240670
-0.020000	-0.093066	0.239381
-0.024000	-0.093576	0.236804
-0.028000	-0.093624	0.232937
-0.032000	-0.093672	0.229070
-0.036000	-0.094645	0.227781
-0.040000	-0.095155	0.225203
-0.044000	-0.095665	0.222625
-0.048000	-0.095251	0.217470
-0.052000	-0.095761	0.214892
-0.056000	-0.096271	0.212314
-0.060000	-0.096319	0.208447
-0.064000	-0.096829	0.205869
-0.068000	-0.097339	0.203292
-0.072000	-0.096925	0.198136
-0.076000	-0.096973	0.194269
-0.080000	-0.097483	0.191691
-0.084000	-0.097993	0.189113
-0.088000	-0.098503	0.186536
-0.092000	-0.098551	0.182669
-0.096000	-0.098599	0.178802
-0.100000	-0.099572	0.177513
-0.104000	-0.100544	0.176224
-0.108000	-0.099667	0.169780
-0.112000	-0.100178	0.167202
-0.116000	-0.101613	0.167202
-0.120000	-0.100736	0.160757
-0.124000	-0.101246	0.158179
-0.128000	-0.101294	0.154312
-0.132000	-0.100879	0.149157
-0.136000	-0.101852	0.147868
-0.140000	-0.101900	0.144001
-0.144000	-0.101947	0.140134
-0.148000	-0.102920	0.138845
-0.152000	-0.102505	0.133690
-0.156000	-0.103016	0.131112
-0.160000	-0.102601	0.125956
-0.164000	-0.103111	0.123378
-0.168000	-0.103622	0.120800
-0.172000	-0.104132	0.118223
-0.176000	-0.104180	0.114356
-0.180000	-0.104227	0.110489
-0.184000	-0.104738	0.107911
-0.188000	-0.105248	0.105333
-0.192000	-0.104833	0.100178
-0.196000	-0.105344	0.097600
-0.200000	-0.105391	0.093733
-0.204000	-0.105902	0.091155
-0.208000	-0.105949	0.087288
-0.212000	-0.106460	0.084711
-0.216000	-0.106508	0.080844
-0.220000	-0.107018	0.078266
-0.224000	-0.106603	0.073110
-0.228000	-0.107113	0.070532
-0.232000	-0.107161	0.066666
-0.236000	-0.107672	0.064088
